0,0.7333333333333333,74.76666666666667,65.23333333333333,12.833333333333334,0.33766233766233766,21.5,0.6992248062015504,0.41002949852507375,0.700354609929078,15.733333333333333,15.566666666666666,8.466666666666667,6.266666666666667,15.666666666666666,0.8181818181818182,68.57575757575758,59.121212121212125,17.575757575757574,0.3568965517241379,19.21212121212121,0.7034700315457413,0.37513061650992685,0.6916508538899431,14.06060606060606,14.545454545454545,5.636363636363637,2.757575757575758,16.151515151515152
1,0.8181818181818182,79.27272727272727,64.78787878787878,18.757575757575758,0.39418416801292405,22.606060606060606,0.7345844504021448,0.35,0.6663934426229509,17.03030303030303,14.878787878787879,8.030303030303031,4.9393939393939394,16.12121212121212,0.8181818181818182,68.57575757575758,59.121212121212125,17.575757575757574,0.3568965517241379,19.21212121212121,0.7034700315457413,0.37513061650992685,0.6916508538899431,14.06060606060606,14.545454545454545,5.636363636363637,2.757575757575758,16.151515151515152
0,0.5806451612903226,68.96774193548387,70.35483870967742,16.032258064516128,0.36217303822937624,24.096774193548388,0.6586345381526104,0.37596153846153846,0.6639566395663956,13.419354838709678,17.548387096774192,6.645161290322581,1.7096774193548387,18.0,0.6666666666666666,76.06060606060606,73.72727272727273,22.818181818181817,0.350597609561753,23.09090909090909,0.7322834645669292,0.3887550200803213,0.6834659593280283,13.575757575757576,13.363636363636363,6.2727272727272725,1.5757575757575757,17.363636363636363
1,0.6451612903225806,74.64516129032258,69.87096774193549,16.806451612903224,0.3493282149712092,24.516129032258064,0.7236842105263158,0.3779608650875386,0.6284444444444445,14.774193548387096,14.129032258064516,5.774193548387097,5.774193548387097,15.387096774193548,0.6363636363636364,71.57575757575758,68.63636363636364,14.787878787878787,0.41188524590163933,22.060606060606062,0.7376373626373627,0.28440366972477066,0.6473829201101928,13.363636363636363,11.818181818181818,6.878787878787879,1.878787878787879,17.454545454545453
0,0.75,70.125,62.15625,20.5625,0.35106382978723405,20.5,0.7210365853658537,0.3536918869644485,0.7043010752688172,14.96875,12.34375,7.625,3.40625,18.71875,0.8064516129032258,68.29032258064517,56.935483870967744,24.451612903225808,0.36807387862796836,20.64516129032258,0.759375,0.295864262990456,0.6781609195402298,12.290322580645162,9.225806451612904,5.0,1.8709677419354838,19.322580645161292
1,0.8125,68.46875,56.875,17.15625,0.366120218579235,18.375,0.717687074829932,0.40046565774155995,0.6632934682612696,14.34375,13.75,5.21875,5.03125,16.5,0.7096774193548387,72.64516129032258,64.3225806451613,24.193548387096776,0.36666666666666664,17.677419354838708,0.6916058394160584,0.3346573982125124,0.669732441471572,15.709677419354838,15.903225806451612,6.096774193548387,3.225806451612903,18.580645161290324
0,0.696969696969697,79.12121212121212,70.0909090909091,17.09090909090909,0.3953900709219858,22.606060606060606,0.7506702412868632,0.3282876064333018,0.6989835809225958,14.484848484848484,14.030303030303031,6.242424242424242,3.5757575757575757,19.303030303030305,0.6666666666666666,70.9,62.166666666666664,20.666666666666668,0.38387096774193546,18.866666666666667,0.7120141342756183,0.3604531410916581,0.6732365145228216,13.366666666666667,12.366666666666667,6.633333333333334,4.466666666666667,20.8
1,0.7096774193548387,71.29032258064517,62.903225806451616,22.35483870967742,0.3318903318903319,20.677419354838708,0.6770670826833073,0.37455516014234874,0.6579185520361991,14.935483870967742,12.870967741935484,7.451612903225806,4.161290322580645,20.387096774193548,0.6,69.93333333333334,66.76666666666667,16.233333333333334,0.351129363449692,19.933333333333334,0.6906354515050167,0.3659244917715392,0.7028003613369467,15.0,14.6,4.733333333333333,6.1,18.266666666666666
0,0.8709677419354839,80.0,68.70967741935483,24.70967741935484,0.3733681462140992,20.35483870967742,0.7543581616481775,0.35222319093286836,0.7329796640141468,15.483870967741936,14.64516129032258,7.741935483870968,2.6451612903225805,17.93548387096774,0.75,79.5,67.59375,15.03125,0.38253638253638256,23.53125,0.6985391766268261,0.3600713012477718,0.6335877862595419,17.34375,15.78125,7.53125,6.90625,18.21875
1,0.6666666666666666,65.0909090909091,56.696969696969695,13.818181818181818,0.37280701754385964,19.363636363636363,0.7104851330203443,0.3972746331236897,0.7042380522993688,16.0,15.030303030303031,5.121212121212121,4.818181818181818,18.333333333333332,0.71875,72.4375,65.0,19.125,0.3349673202614379,23.03125,0.6716417910447762,0.39929947460595444,0.6451612903225806,14.1875,14.53125,8.65625,3.375,20.40625
0,0.6333333333333333,65.33333333333333,63.5,22.8,0.358187134502924,14.766666666666667,0.6794582392776524,0.28132118451025057,0.6433941997851772,14.433333333333334,13.633333333333333,7.666666666666667,2.5,13.9,0.8235294117647058,86.26470588235294,68.11764705882354,15.794117647058824,0.3649906890130354,24.823529411764707,0.707345971563981,0.38941076003415886,0.7040971168437026,18.647058823529413,13.941176470588236,8.382352941176471,4.588235294117647,17.294117647058822
1,0.9090909090909091,73.63636363636364,60.15151515151515,20.515151515151516,0.36336779911373707,19.606060606060606,0.6955177743431221,0.34421641791044777,0.6792611251049538,15.575757575757576,11.757575757575758,6.818181818181818,5.9393939393939394,13.575757575757576,0.6666666666666666,69.3030303030303,65.72727272727273,20.060606060606062,0.3806646525679758,20.545454545454547,0.7271386430678466,0.35714285714285715,0.6725820763087844,12.606060606060606,14.212121212121213,6.0606060606060606,3.393939393939394,16.12121212121212
0,0.71875,64.59375,61.625,15.59375,0.35070140280561124,17.25,0.7355072463768116,0.31378299120234604,0.6784688995215311,12.1875,12.25,5.84375,1.53125,17.46875,0.7941176470588235,71.1470588235294,62.44117647058823,16.176470588235293,0.37454545454545457,20.0,0.6661764705882353,0.37454873646209386,0.6852010265183918,17.441176470588236,11.705882352941176,5.323529411764706,3.4705882352941178,16.470588235294116
1,0.8064516129032258,76.3225806451613,59.193548387096776,15.451612903225806,0.42171189979123175,21.838709677419356,0.723781388478582,0.3386923901393355,0.6996466431095406,18.0,12.516129032258064,6.774193548387097,3.3870967741935485,19.516129032258064,0.7241379310344828,74.06896551724138,67.51724137931035,16.551724137931036,0.36666666666666664,21.275862068965516,0.6709886547811994,0.33084311632870866,0.6656441717791411,17.24137931034483,13.96551724137931,8.551724137931034,3.0,18.20689655172414
0,0.6071428571428571,71.03571428571429,70.28571428571429,14.642857142857142,0.3902439024390244,25.964285714285715,0.6698762035763411,0.31995277449822906,0.666321243523316,13.607142857142858,15.821428571428571,6.607142857142857,2.5,19.535714285714285,0.8333333333333334,71.96666666666667,60.56666666666667,18.5,0.3675675675675676,18.033333333333335,0.6487985212569316,0.34691745036572624,0.7027896995708155,14.6,12.2,7.366666666666666,3.3,16.0
1,0.8181818181818182,74.78787878787878,64.75757575757575,17.272727272727273,0.4,22.90909090909091,0.7248677248677249,0.35631154879140553,0.6875612144955926,13.575757575757576,11.393939393939394,7.454545454545454,3.090909090909091,18.03030303030303,0.6875,70.1875,61.5,15.90625,0.3831041257367387,20.8125,0.6921921921921922,0.3592039800995025,0.6984417965169569,13.1875,15.375,7.375,4.71875,17.4375
0,0.7419354838709677,71.06451612903226,64.19354838709677,14.548387096774194,0.37250554323725055,18.903225806451612,0.7047781569965871,0.36585365853658536,0.6448243114909782,14.709677419354838,13.67741935483871,9.32258064516129,4.419354838709677,18.870967741935484,0.6333333333333333,75.73333333333333,71.46666666666667,24.533333333333335,0.3736413043478261,18.9,0.7283950617283951,0.29571984435797666,0.6657060518731989,16.666666666666668,12.466666666666667,7.366666666666666,2.6,17.0
1,0.78125,66.53125,59.125,15.46875,0.3717171717171717,17.625,0.7109929078014184,0.2601036269430052,0.6847103513770181,13.875,10.3125,6.65625,4.46875,16.25,0.6875,71.71875,65.46875,16.125,0.37209302325581395,24.53125,0.7095541401273885,0.34933605720122574,0.6893203883495146,13.5,15.28125,6.25,4.4375,17.875
0,0.75,77.34375,69.625,18.125,0.4068965517241379,20.40625,0.6569678407350689,0.36140018921475875,0.7135325131810193,15.78125,13.53125,5.84375,3.5,19.40625,0.75,76.40625,64.78125,20.28125,0.3898305084745763,25.0625,0.7406483790523691,0.35685071574642124,0.6712454212454212,15.09375,12.875,5.75,3.53125,17.59375
1,0.8529411764705882,79.32352941176471,61.55882352941177,17.58823529411765,0.4080267558528428,22.08823529411765,0.6804260985352862,0.3692458374142997,0.705087440381558,15.764705882352942,14.0,7.088235294117647,4.823529411764706,15.676470588235293,0.6060606060606061,71.03030303030303,72.3030303030303,17.757575757575758,0.3174061433447099,21.757575757575758,0.7047353760445683,0.35336538461538464,0.6248955722639933,13.515151515151516,15.424242424242424,8.181818181818182,3.121212121212121,20.696969696969695
0,0.6666666666666666,76.06060606060606,73.72727272727273,22.818181818181817,0.350597609561753,23.09090909090909,0.7322834645669292,0.3887550200803213,0.6834659593280283,13.575757575757576,13.363636363636363,6.2727272727272725,1.5757575757575757,17.363636363636363,0.8823529411764706,78.44117647058823,61.029411764705884,15.647058823529411,0.3815789473684211,21.529411764705884,0.6666666666666666,0.3817712811693895,0.7000753579502638,16.764705882352942,14.0,8.911764705882353,6.676470588235294,18.647058823529413
1,0.65625,73.53125,67.375,18.90625,0.35702479338842974,19.875,0.699685534591195,0.3439680957128614,0.6685667752442996,15.875,14.6875,5.96875,4.8125,15.84375,0.6774193548387096,72.16129032258064,64.6774193548387,21.580645161290324,0.35276532137518685,23.096774193548388,0.7835195530726257,0.3860640301318267,0.6780626780626781,12.64516129032258,13.64516129032258,7.935483870967742,3.2903225806451615,19.387096774193548
0,0.6666666666666666,76.23333333333333,72.13333333333334,17.833333333333332,0.3794392523364486,23.4,0.6524216524216524,0.37341772151898733,0.6897810218978102,12.433333333333334,15.466666666666667,6.166666666666667,4.4,20.4,0.9090909090909091,79.57575757575758,62.333333333333336,21.818181818181817,0.35138888888888886,25.78787878787879,0.6098707403055229,0.3961038961038961,0.6778413736713,15.06060606060606,13.575757575757576,9.818181818181818,5.909090909090909,19.757575757575758
1,0.8709677419354839,77.6774193548387,67.25806451612904,18.096774193548388,0.41354723707664887,18.806451612903224,0.7547169811320755,0.3662258392675483,0.6980491942324003,16.548387096774192,13.03225806451613,5.451612903225806,4.129032258064516,16.70967741935484,0.6875,67.15625,60.4375,18.375,0.3435374149659864,21.8125,0.7550143266475645,0.3357142857142857,0.6923076923076923,13.40625,12.84375,6.25,2.5625,16.6875
0,0.5625,59.5625,57.40625,15.25,0.3319672131147541,15.25,0.7090163934426229,0.2830396475770925,0.6822074215033301,12.84375,13.34375,5.8125,4.09375,17.03125,0.7878787878787878,76.39393939393939,65.93939393939394,24.636363636363637,0.3849938499384994,19.12121212121212,0.751188589540412,0.3591800356506239,0.6892138939670932,14.272727272727273,12.606060606060606,7.121212121212121,2.0606060606060606,16.03030303030303
1,0.65625,69.90625,63.03125,18.125,0.3603448275862069,20.40625,0.6830015313935681,0.3492682926829268,0.664756446991404,13.75,14.21875,7.6875,2.71875,19.71875,0.6666666666666666,78.46666666666667,72.5,16.333333333333332,0.34285714285714286,23.966666666666665,0.7454798331015299,0.37934560327198363,0.6882406563354604,16.2,13.733333333333333,6.0,3.2333333333333334,13.4
0,0.7575757575757576,64.24242424242425,57.36363636363637,16.151515151515152,0.35647279549718575,19.87878787878788,0.7347560975609756,0.37650602409638556,0.6985743380855397,13.727272727272727,15.181818181818182,9.545454545454545,3.727272727272727,18.12121212121212,0.8125,63.28125,57.34375,16.84375,0.3692022263450835,21.125,0.6923076923076923,0.32017075773745995,0.7120708748615725,11.59375,13.96875,6.375,3.28125,20.375
1,0.6875,79.65625,74.4375,25.375,0.3522167487684729,23.46875,0.6537949400798935,0.3463375796178344,0.6485239852398524,15.46875,14.59375,9.8125,3.21875,19.8125,0.7666666666666667,80.53333333333333,73.9,22.933333333333334,0.37209302325581395,21.833333333333332,0.7053435114503817,0.3422459893048128,0.6644981412639405,14.333333333333334,13.733333333333333,7.433333333333334,2.7,17.2
0,0.75,77.65625,72.09375,14.78125,0.3953488372093023,29.09375,0.6509129967776585,0.38858695652173914,0.6712095400340715,13.6875,17.03125,7.125,2.8125,20.8125,0.7272727272727273,82.21212121212122,71.93939393939394,22.666666666666668,0.39705882352941174,24.484848484848484,0.7277227722772277,0.3678343949044586,0.6610558530986993,13.878787878787879,12.272727272727273,7.606060606060606,5.757575757575758,17.272727272727273
1,0.8181818181818182,75.03030303030303,66.9090909090909,21.09090909090909,0.3635057471264368,19.87878787878788,0.711890243902439,0.34163090128755363,0.6498257839721254,14.848484848484848,11.424242424242424,8.151515151515152,5.606060606060606,17.96969696969697,0.6451612903225806,79.09677419354838,69.51612903225806,17.06451612903226,0.3742911153119093,20.483870967741936,0.6834645669291338,0.4096618357487923,0.6819066147859922,15.483870967741936,15.870967741935484,10.0,3.5483870967741935,20.70967741935484
0,0.6176470588235294,71.38235294117646,65.70588235294117,17.441176470588236,0.3524451939291737,20.88235294117647,0.7014084507042253,0.3537037037037037,0.6677445432497979,15.176470588235293,15.323529411764707,6.911764705882353,6.411764705882353,17.38235294117647,0.6764705882352942,71.41176470588235,65.02941176470588,14.0,0.40336134453781514,20.794117647058822,0.7072135785007072,0.2984934086629002,0.6632411067193675,12.823529411764707,14.705882352941176,5.5,3.9411764705882355,17.823529411764707
1,0.6551724137931034,77.44827586206897,71.75862068965517,22.20689655172414,0.36645962732919257,24.79310344827586,0.7371349095966621,0.37488015340364333,0.6751824817518248,13.0,13.724137931034482,4.655172413793103,3.0689655172413794,20.103448275862068,0.71875,68.25,64.46875,18.15625,0.3769363166953528,17.875,0.722027972027972,0.3434146341463415,0.7074109720885466,13.125,13.375,5.90625,2.4375,19.21875
0,0.6764705882352942,64.5,57.14705882352941,19.823529411764707,0.3486646884272997,19.558823529411764,0.6255639097744361,0.376429199648197,0.7066420664206642,14.0,13.823529411764707,5.9411764705882355,2.8823529411764706,17.08823529411765,0.6451612903225806,72.03225806451613,65.12903225806451,12.96774193548387,0.3681592039800995,21.741935483870968,0.6661721068249258,0.33594515181194906,0.6507936507936508,13.258064516129032,10.96774193548387,8.387096774193548,4.612903225806452,18.35483870967742
1,0.8571428571428571,74.10714285714286,62.857142857142854,22.5,0.35873015873015873,19.678571428571427,0.6333938294010889,0.35432230522945574,0.7226202661207779,16.5,13.321428571428571,7.464285714285714,3.607142857142857,17.25,0.7741935483870968,81.54838709677419,67.80645161290323,23.0,0.39691444600280507,24.193548387096776,0.7506666666666667,0.3649025069637883,0.6838487972508591,17.483870967741936,12.935483870967742,8.419354838709678,3.4838709677419355,18.06451612903226
0,0.8,79.16666666666667,70.46666666666667,14.3,0.40326340326340326,25.2,0.7195767195767195,0.38095238095238093,0.6872037914691943,17.933333333333334,16.366666666666667,7.4,2.7666666666666666,19.033333333333335,0.8529411764705882,70.08823529411765,57.23529411764706,16.352941176470587,0.35611510791366907,23.264705882352942,0.6788874841972187,0.3574074074074074,0.7078947368421052,13.735294117647058,11.441176470588236,5.676470588235294,3.264705882352941,14.941176470588236
1,0.8064516129032258,68.29032258064517,56.935483870967744,24.451612903225808,0.36807387862796836,20.64516129032258,0.759375,0.295864262990456,0.6781609195402298,12.290322580645162,9.225806451612904,5.0,1.8709677419354838,19.322580645161292,0.75,79.5,67.59375,15.03125,0.38253638253638256,23.53125,0.6985391766268261,0.3600713012477718,0.6335877862595419,17.34375,15.78125,7.53125,6.90625,18.21875
0,0.6451612903225806,74.64516129032258,69.87096774193549,16.806451612903224,0.3493282149712092,24.516129032258064,0.7236842105263158,0.3779608650875386,0.6284444444444445,14.774193548387096,14.129032258064516,5.774193548387097,5.774193548387097,15.387096774193548,0.8125,68.46875,56.875,17.15625,0.366120218579235,18.375,0.717687074829932,0.40046565774155995,0.6632934682612696,14.34375,13.75,5.21875,5.03125,16.5
1,0.8235294117647058,86.26470588235294,68.11764705882354,15.794117647058824,0.3649906890130354,24.823529411764707,0.707345971563981,0.38941076003415886,0.7040971168437026,18.647058823529413,13.941176470588236,8.382352941176471,4.588235294117647,17.294117647058822,0.6666666666666666,65.0909090909091,56.696969696969695,13.818181818181818,0.37280701754385964,19.363636363636363,0.7104851330203443,0.3972746331236897,0.7042380522993688,16.0,15.030303030303031,5.121212121212121,4.818181818181818,18.333333333333332
0,0.75,76.40625,64.78125,20.28125,0.3898305084745763,25.0625,0.7406483790523691,0.35685071574642124,0.6712454212454212,15.09375,12.875,5.75,3.53125,17.59375,0.9090909090909091,73.63636363636364,60.15151515151515,20.515151515151516,0.36336779911373707,19.606060606060606,0.6955177743431221,0.34421641791044777,0.6792611251049538,15.575757575757576,11.757575757575758,6.818181818181818,5.9393939393939394,13.575757575757576
1,0.7941176470588235,71.1470588235294,62.44117647058823,16.176470588235293,0.37454545454545457,20.0,0.6661764705882353,0.37454873646209386,0.6852010265183918,17.441176470588236,11.705882352941176,5.323529411764706,3.4705882352941178,16.470588235294116,0.8181818181818182,74.78787878787878,64.75757575757575,17.272727272727273,0.4,22.90909090909091,0.7248677248677249,0.35631154879140553,0.6875612144955926,13.575757575757576,11.393939393939394,7.454545454545454,3.090909090909091,18.03030303030303
0,0.7096774193548387,71.29032258064517,62.903225806451616,22.35483870967742,0.3318903318903319,20.677419354838708,0.6770670826833073,0.37455516014234874,0.6579185520361991,14.935483870967742,12.870967741935484,7.451612903225806,4.161290322580645,20.387096774193548,0.8064516129032258,76.3225806451613,59.193548387096776,15.451612903225806,0.42171189979123175,21.838709677419356,0.723781388478582,0.3386923901393355,0.6996466431095406,18.0,12.516129032258064,6.774193548387097,3.3870967741935485,19.516129032258064
1,0.8333333333333334,71.96666666666667,60.56666666666667,18.5,0.3675675675675676,18.033333333333335,0.6487985212569316,0.34691745036572624,0.7027896995708155,14.6,12.2,7.366666666666666,3.3,16.0,0.6666666666666666,70.9,62.166666666666664,20.666666666666668,0.38387096774193546,18.866666666666667,0.7120141342756183,0.3604531410916581,0.6732365145228216,13.366666666666667,12.366666666666667,6.633333333333334,4.466666666666667,20.8
0,0.78125,66.53125,59.125,15.46875,0.3717171717171717,17.625,0.7109929078014184,0.2601036269430052,0.6847103513770181,13.875,10.3125,6.65625,4.46875,16.25,0.6333333333333333,75.73333333333333,71.46666666666667,24.533333333333335,0.3736413043478261,18.9,0.7283950617283951,0.29571984435797666,0.6657060518731989,16.666666666666668,12.466666666666667,7.366666666666666,2.6,17.0
1,0.8529411764705882,79.32352941176471,61.55882352941177,17.58823529411765,0.4080267558528428,22.08823529411765,0.6804260985352862,0.3692458374142997,0.705087440381558,15.764705882352942,14.0,7.088235294117647,4.823529411764706,15.676470588235293,0.65625,69.90625,63.03125,18.125,0.3603448275862069,20.40625,0.6830015313935681,0.3492682926829268,0.664756446991404,13.75,14.21875,7.6875,2.71875,19.71875
0,0.65625,73.53125,67.375,18.90625,0.35702479338842974,19.875,0.699685534591195,0.3439680957128614,0.6685667752442996,15.875,14.6875,5.96875,4.8125,15.84375,0.8823529411764706,78.44117647058823,61.029411764705884,15.647058823529411,0.3815789473684211,21.529411764705884,0.6666666666666666,0.3817712811693895,0.7000753579502638,16.764705882352942,14.0,8.911764705882353,6.676470588235294,18.647058823529413
1,0.9090909090909091,79.57575757575758,62.333333333333336,21.818181818181817,0.35138888888888886,25.78787878787879,0.6098707403055229,0.3961038961038961,0.6778413736713,15.06060606060606,13.575757575757576,9.818181818181818,5.909090909090909,19.757575757575758,0.8709677419354839,77.6774193548387,67.25806451612904,18.096774193548388,0.41354723707664887,18.806451612903224,0.7547169811320755,0.3662258392675483,0.6980491942324003,16.548387096774192,13.03225806451613,5.451612903225806,4.129032258064516,16.70967741935484
0,0.8571428571428571,74.10714285714286,62.857142857142854,22.5,0.35873015873015873,19.678571428571427,0.6333938294010889,0.35432230522945574,0.7226202661207779,16.5,13.321428571428571,7.464285714285714,3.607142857142857,17.25,0.7878787878787878,76.39393939393939,65.93939393939394,24.636363636363637,0.3849938499384994,19.12121212121212,0.751188589540412,0.3591800356506239,0.6892138939670932,14.272727272727273,12.606060606060606,7.121212121212121,2.0606060606060606,16.03030303030303
1,0.8125,63.28125,57.34375,16.84375,0.3692022263450835,21.125,0.6923076923076923,0.32017075773745995,0.7120708748615725,11.59375,13.96875,6.375,3.28125,20.375,0.6451612903225806,72.03225806451613,65.12903225806451,12.96774193548387,0.3681592039800995,21.741935483870968,0.6661721068249258,0.33594515181194906,0.6507936507936508,13.258064516129032,10.96774193548387,8.387096774193548,4.612903225806452,18.35483870967742
0,0.6551724137931034,77.44827586206897,71.75862068965517,22.20689655172414,0.36645962732919257,24.79310344827586,0.7371349095966621,0.37488015340364333,0.6751824817518248,13.0,13.724137931034482,4.655172413793103,3.0689655172413794,20.103448275862068,0.6875,79.65625,74.4375,25.375,0.3522167487684729,23.46875,0.6537949400798935,0.3463375796178344,0.6485239852398524,15.46875,14.59375,9.8125,3.21875,19.8125
1,0.8181818181818182,75.03030303030303,66.9090909090909,21.09090909090909,0.3635057471264368,19.87878787878788,0.711890243902439,0.34163090128755363,0.6498257839721254,14.848484848484848,11.424242424242424,8.151515151515152,5.606060606060606,17.96969696969697,0.8529411764705882,70.08823529411765,57.23529411764706,16.352941176470587,0.35611510791366907,23.264705882352942,0.6788874841972187,0.3574074074074074,0.7078947368421052,13.735294117647058,11.441176470588236,5.676470588235294,3.264705882352941,14.941176470588236
0,0.7272727272727273,82.21212121212122,71.93939393939394,22.666666666666668,0.39705882352941174,24.484848484848484,0.7277227722772277,0.3678343949044586,0.6610558530986993,13.878787878787879,12.272727272727273,7.606060606060606,5.757575757575758,17.272727272727273,0.6764705882352942,71.41176470588235,65.02941176470588,14.0,0.40336134453781514,20.794117647058822,0.7072135785007072,0.2984934086629002,0.6632411067193675,12.823529411764707,14.705882352941176,5.5,3.9411764705882355,17.823529411764707
1,0.8823529411764706,78.44117647058823,61.029411764705884,15.647058823529411,0.3815789473684211,21.529411764705884,0.6666666666666666,0.3817712811693895,0.7000753579502638,16.764705882352942,14.0,8.911764705882353,6.676470588235294,18.647058823529413,0.8125,63.28125,57.34375,16.84375,0.3692022263450835,21.125,0.6923076923076923,0.32017075773745995,0.7120708748615725,11.59375,13.96875,6.375,3.28125,20.375
0,0.8064516129032258,76.3225806451613,59.193548387096776,15.451612903225806,0.42171189979123175,21.838709677419356,0.723781388478582,0.3386923901393355,0.6996466431095406,18.0,12.516129032258064,6.774193548387097,3.3870967741935485,19.516129032258064,0.9090909090909091,79.57575757575758,62.333333333333336,21.818181818181817,0.35138888888888886,25.78787878787879,0.6098707403055229,0.3961038961038961,0.6778413736713,15.06060606060606,13.575757575757576,9.818181818181818,5.909090909090909,19.757575757575758
1,0.9090909090909091,73.63636363636364,60.15151515151515,20.515151515151516,0.36336779911373707,19.606060606060606,0.6955177743431221,0.34421641791044777,0.6792611251049538,15.575757575757576,11.757575757575758,6.818181818181818,5.9393939393939394,13.575757575757576,0.6875,79.65625,74.4375,25.375,0.3522167487684729,23.46875,0.6537949400798935,0.3463375796178344,0.6485239852398524,15.46875,14.59375,9.8125,3.21875,19.8125
0,0.7941176470588235,71.1470588235294,62.44117647058823,16.176470588235293,0.37454545454545457,20.0,0.6661764705882353,0.37454873646209386,0.6852010265183918,17.441176470588236,11.705882352941176,5.323529411764706,3.4705882352941178,16.470588235294116,0.8333333333333334,71.96666666666667,60.56666666666667,18.5,0.3675675675675676,18.033333333333335,0.6487985212569316,0.34691745036572624,0.7027896995708155,14.6,12.2,7.366666666666666,3.3,16.0
1,0.8529411764705882,79.32352941176471,61.55882352941177,17.58823529411765,0.4080267558528428,22.08823529411765,0.6804260985352862,0.3692458374142997,0.705087440381558,15.764705882352942,14.0,7.088235294117647,4.823529411764706,15.676470588235293,0.8064516129032258,68.29032258064517,56.935483870967744,24.451612903225808,0.36807387862796836,20.64516129032258,0.759375,0.295864262990456,0.6781609195402298,12.290322580645162,9.225806451612904,5.0,1.8709677419354838,19.322580645161292
0,0.6333333333333333,75.73333333333333,71.46666666666667,24.533333333333335,0.3736413043478261,18.9,0.7283950617283951,0.29571984435797666,0.6657060518731989,16.666666666666668,12.466666666666667,7.366666666666666,2.6,17.0,0.8125,68.46875,56.875,17.15625,0.366120218579235,18.375,0.717687074829932,0.40046565774155995,0.6632934682612696,14.34375,13.75,5.21875,5.03125,16.5
1,0.8235294117647058,86.26470588235294,68.11764705882354,15.794117647058824,0.3649906890130354,24.823529411764707,0.707345971563981,0.38941076003415886,0.7040971168437026,18.647058823529413,13.941176470588236,8.382352941176471,4.588235294117647,17.294117647058822,0.6764705882352942,71.41176470588235,65.02941176470588,14.0,0.40336134453781514,20.794117647058822,0.7072135785007072,0.2984934086629002,0.6632411067193675,12.823529411764707,14.705882352941176,5.5,3.9411764705882355,17.823529411764707
0,0.8181818181818182,75.03030303030303,66.9090909090909,21.09090909090909,0.3635057471264368,19.87878787878788,0.711890243902439,0.34163090128755363,0.6498257839721254,14.848484848484848,11.424242424242424,8.151515151515152,5.606060606060606,17.96969696969697,0.7878787878787878,76.39393939393939,65.93939393939394,24.636363636363637,0.3849938499384994,19.12121212121212,0.751188589540412,0.3591800356506239,0.6892138939670932,14.272727272727273,12.606060606060606,7.121212121212121,2.0606060606060606,16.03030303030303
1,0.9090909090909091,73.63636363636364,60.15151515151515,20.515151515151516,0.36336779911373707,19.606060606060606,0.6955177743431221,0.34421641791044777,0.6792611251049538,15.575757575757576,11.757575757575758,6.818181818181818,5.9393939393939394,13.575757575757576,0.9090909090909091,79.57575757575758,62.333333333333336,21.818181818181817,0.35138888888888886,25.78787878787879,0.6098707403055229,0.3961038961038961,0.6778413736713,15.06060606060606,13.575757575757576,9.818181818181818,5.909090909090909,19.757575757575758
0,0.8823529411764706,78.44117647058823,61.029411764705884,15.647058823529411,0.3815789473684211,21.529411764705884,0.6666666666666666,0.3817712811693895,0.7000753579502638,16.764705882352942,14.0,8.911764705882353,6.676470588235294,18.647058823529413,0.8333333333333334,71.96666666666667,60.56666666666667,18.5,0.3675675675675676,18.033333333333335,0.6487985212569316,0.34691745036572624,0.7027896995708155,14.6,12.2,7.366666666666666,3.3,16.0
1,0.8529411764705882,79.32352941176471,61.55882352941177,17.58823529411765,0.4080267558528428,22.08823529411765,0.6804260985352862,0.3692458374142997,0.705087440381558,15.764705882352942,14.0,7.088235294117647,4.823529411764706,15.676470588235293,0.7878787878787878,76.39393939393939,65.93939393939394,24.636363636363637,0.3849938499384994,19.12121212121212,0.751188589540412,0.3591800356506239,0.6892138939670932,14.272727272727273,12.606060606060606,7.121212121212121,2.0606060606060606,16.03030303030303
0,0.8235294117647058,86.26470588235294,68.11764705882354,15.794117647058824,0.3649906890130354,24.823529411764707,0.707345971563981,0.38941076003415886,0.7040971168437026,18.647058823529413,13.941176470588236,8.382352941176471,4.588235294117647,17.294117647058822,0.8125,68.46875,56.875,17.15625,0.366120218579235,18.375,0.717687074829932,0.40046565774155995,0.6632934682612696,14.34375,13.75,5.21875,5.03125,16.5
1,0.8529411764705882,79.32352941176471,61.55882352941177,17.58823529411765,0.4080267558528428,22.08823529411765,0.6804260985352862,0.3692458374142997,0.705087440381558,15.764705882352942,14.0,7.088235294117647,4.823529411764706,15.676470588235293,0.8333333333333334,71.96666666666667,60.56666666666667,18.5,0.3675675675675676,18.033333333333335,0.6487985212569316,0.34691745036572624,0.7027896995708155,14.6,12.2,7.366666666666666,3.3,16.0
0,0.8125,68.46875,56.875,17.15625,0.366120218579235,18.375,0.717687074829932,0.40046565774155995,0.6632934682612696,14.34375,13.75,5.21875,5.03125,16.5,0.9090909090909091,73.63636363636364,60.15151515151515,20.515151515151516,0.36336779911373707,19.606060606060606,0.6955177743431221,0.34421641791044777,0.6792611251049538,15.575757575757576,11.757575757575758,6.818181818181818,5.9393939393939394,13.575757575757576
